playerId,playerName,games_played,icetime,onIce_corsiPercentage,offIce_corsiPercentage,timeOnBench,on_off_corsi_diff,OnIce_F_goals_per60,OnIce_A_goals_per60,I_F_dZoneGiveaways_per60,I_F_giveaways_per60,average_TOI,I_F_hits_per60,I_F_takeaways_per60,I_F_points_per60,shotsBlockedByPlayer_per60,I_F_oZoneShiftStarts_per60,I_F_dZoneShiftStarts_per60,I_F_neutralZoneShiftStarts_per60,I_F_flyShiftStarts_per60,I_F_primaryAssists_per60,I_F_secondaryAssists_per60,I_F_goals_per60
8479290,Kalle Kossila,19,9661.0,0.5134116551081669,0.47563950489943263,46536.0,0.037772150208734256,1.1178966980643825,2.9810578615050205,0.7452644653762551,1.8631611634406375,508.4736842105263,4.844219024945658,1.4905289307525103,1.1178966980643825,2.235793396128765,14.9052893075251,3.353690094193148,16.39581823827761,55.522202670531,0.37263223268812756,0.0,0.7452644653762551
8475752,Tyler Pitlick,324,215698.0,0.4773662713608842,0.49922558042887644,738721.0,-0.021859309067992216,2.1530102272621905,2.1029402219770232,0.5841500616602843,1.31851013917607,665.7345679012345,10.247661081697558,1.4019601479846824,1.3018201374143479,3.0042003171100333,8.59535090728704,10.965331157451622,17.74147187271092,51.25499541024952,0.3338000352344482,0.2169700229023913,0.7510500792775083
8477935,Sam Bennett,483,353897.0,0.5226014913943888,0.5263335829127634,1049766.0,-0.003732091518374614,2.390526057016589,2.5634577292263003,0.7527613966775644,1.8412136864680968,732.7060041407867,7.83278750596925,2.085352517822982,1.6072473064196644,1.7903514299358287,11.454180171066724,6.693472959646451,14.261776731647908,46.06085951562178,0.5594848218549465,0.28482863658070007,0.762933847984018
8479970,Joseph Gambardella,15,7284.0,0.38,0.46,40031.0,-0.08000000000000002,2.9654036243822075,1.9769357495881383,0.0,0.9884678747940692,485.6,6.919275123558484,2.4711696869851734,1.4827018121911038,2.4711696869851734,4.448105436573311,10.87314662273476,16.30971993410214,50.906095551894566,0.9884678747940692,0.4942339373970346,0.0
8477996,Juho Lammikko,159,94999.0,0.4524406572700766,0.5208292673792786,373836.0,-0.068388610109202,1.62949083674565,2.3494984157727976,0.7200075790271475,1.1747492078863988,597.4779874213837,6.783229297150496,1.061063800671586,0.8715881219802313,2.5768692302024228,7.920083369298625,9.246413120138106,15.158054295308371,53.470036526700284,0.3410562216444384,0.1515805429530837,0.3789513573827093
8478483,Mitchell Marner,427,376105.0,0.5283245636192021,0.5065363710909381,898777.0,0.021788192528264028,3.426702649526063,2.6705308358038313,1.0911846425865117,2.7471051966870954,880.807962529274,1.8856436367503755,3.206551361986679,2.6226718602517916,1.6750641443213996,12.883636218609166,8.480610467821485,14.941572167346884,40.74713178500684,1.1677590034697758,0.5838795017348879,0.8710333550471278
8477010,Joseph Blandisi,101,66586.0,0.45500705854083445,0.4823481905188529,232166.0,-0.027341131978018463,1.6760279938725857,2.595140119544649,0.16219625747154057,0.43252335325744146,659.2673267326733,6.055326945604182,1.7841588321869464,0.9731775448292433,1.6219625747154054,7.190700747904965,7.839485777791127,12.2728501486799,53.308503288979665,0.594719610728982,0.16219625747154057,0.21626167662872073
8475170,Brayden Schenn,713,594623.0,0.49521054516895585,0.49969151357283653,1483404.0,-0.004480968403880681,2.4640822840690655,2.1674237289845837,0.6538596724311034,1.459075750517555,833.9733520336606,8.657586403485906,1.749680049375823,1.7012459995661118,1.6951917433398977,11.248808068305465,7.676796894839252,14.445455355746414,43.92968317740821,0.6478054162048895,0.4116894233825466,0.6417511599786756
8477943,Brendan Perlini,261,175106.0,0.4550590499468893,0.4819186531946291,602433.0,-0.02685960324773984,1.9736616677897962,2.364282206206526,0.5139743926535927,0.9251539067764668,670.904214559387,4.420179776820897,0.8840359553641794,1.192420590956335,1.624159080785353,10.443959658721003,7.832969744040754,13.91842655305929,47.964090322433265,0.2055897570614371,0.2055897570614371,0.7812410768334609
8476897,Oskar Sundqvist,287,189032.0,0.4715731727961403,0.5158574849123444,661965.0,-0.044284312116204094,2.15201658978374,2.2281941681831645,0.5522874433958271,1.0855304921917983,658.6480836236934,6.398916585551653,1.8663506707858986,1.4854627787887764,1.923483854585467,6.817893266748486,9.179398197130643,14.09285200389352,49.93440264082272,0.5713318379956832,0.2856659189978416,0.6284650217952515
8480068,Ryan Poehling,85,51596.0,0.4771524924412745,0.4952292986683325,201702.0,-0.018076806227057984,1.7443212652143576,2.860686874951546,1.3256841615629118,1.8838669664315064,607.0117647058823,5.372509496860222,1.814094115822932,1.3256841615629118,2.5815954725172494,9.279789130940383,7.744786417551747,12.838204511977672,54.00418637103652,0.41863710365144585,0.20931855182572293,0.6977285060857431
8476966,Gemel Smith,90,51444.0,0.47647655703289016,0.4879436724753148,211868.0,-0.011467115442424625,2.0293911826452065,2.099370188943317,0.34989503149055284,0.8397480755773269,571.6,4.128761371588523,1.609517144856543,1.4695591322603219,1.4695591322603219,7.907627711686494,9.097270818754374,16.30510846745976,53.533939818054584,0.6298110566829951,0.13995801259622112,0.6997900629811057
8473588,Erik Condra,265,162491.0,0.5350317863758609,0.5222902370711214,599820.0,0.012741549304739475,1.9496464419567852,2.0382667347730026,0.886202928162175,1.395769611855426,613.1735849056604,1.993956588364894,1.8610261491405677,1.1742188798148818,2.1490421007932747,10.922451089598809,9.46021625813122,15.752257048082663,46.70289431414663,0.3766362444689244,0.2880159516527069,0.5095666836932506
8475810,Bryan Rust,424,345934.0,0.5218012973572993,0.5095701156305742,912129.0,0.012231181726725104,2.7993779160186625,2.393520151242723,0.5723635144276076,1.685870715223135,815.8820754716982,5.577942613330867,1.3112327785068827,1.7170905432828227,1.914816120994178,12.435898177108928,7.81536362427515,17.202125260887914,45.64338862326339,0.5619569050743783,0.38504454606948146,0.7700890921389629
8477934,Leon Draisaitl,557,520423.0,0.5039873525958691,0.49204160848826545,1135874.0,0.011945744107603684,3.0644302807523878,2.8084846365360487,1.0722047257711516,3.1128524296581817,934.3321364452423,1.9714732054501818,2.6770530895060363,2.3588503966965333,1.009947677177988,11.061002300052072,8.390866660389722,13.530531894247565,37.91454259323665,0.8785161301479758,0.5672308871821575,0.9131033793664001
8478106,Dylan Sikura,58,37876.0,0.5223838314499948,0.4933280392828261,137261.0,0.029055792167168693,2.6613158728482413,1.9009399091773156,0.19009399091773152,0.6653289682120603,653.0344827586207,0.5702819727531947,3.3266448410603022,1.5207519273418522,1.7108459182595839,11.310592459605028,7.033477663956067,13.211532368782342,48.94920266131587,0.8554229591297919,0.38018798183546304,0.28514098637659735
8470775,Nate Thompson,579,355008.0,0.4663273503695691,0.5105152478957895,1335299.0,-0.04418789752622038,1.6934829637641968,1.9267171444023796,0.7504056246619795,1.2472958355868038,613.139896373057,10.018929150892374,1.3284207679826934,0.9025148729042727,2.443888588426176,9.44091400757166,12.878583017847486,15.048674959437532,50.55097349918875,0.3447809626825311,0.243374797187669,0.3143591130340725
8474679,Gustav Nyquist,633,515214.0,0.5120573392803768,0.49743070852404125,1346955.0,0.014626630756335524,2.648219962966845,2.480522656604828,0.5310414701463858,1.6070991859693255,813.9241706161138,2.2499388603570556,1.8516577577472662,1.8167208189218462,1.3765153897215525,12.682108793627503,8.699297767529607,15.428152185305525,43.650211368479894,0.7197009398036545,0.37731893931453725,0.7197009398036545
8473473,Milan Lucic,736,580427.0,0.5293651225735536,0.518170789460238,1604818.0,0.011194333113315635,2.530550784164072,2.17081562367016,0.8807309101747507,2.586371757344162,788.6236413043479,12.466684010220062,1.4079289902089325,1.5257732669224553,1.2032520885486029,10.463331306090172,7.938982852279443,13.446652206048306,45.25840458834617,0.5830190532142716,0.3659374908472555,0.5768167228609282
8479407,Jesper Bratt,307,229781.0,0.4996695549240364,0.48136749267260776,673159.0,0.018302062251428663,2.820076507631179,2.8827448744674276,0.5640153015262358,1.6920459045787075,748.472312703583,2.350063756359316,1.4883737123609002,2.1620586558505708,1.6137104460333969,10.434283078235364,8.413228247766352,15.306748599753679,47.90996644631193,0.7990216771621674,0.5483482098171738,0.8146887688712295
8471228,Alexander Radulov,369,320331.0,0.5185193440534946,0.49514806197622957,769779.0,0.023371282077265076,2.6185414461915957,1.977954053775626,1.0002154021933563,2.2139599351920354,868.1056910569106,3.2703672139131084,2.0004308043867125,1.6745179205259562,2.8882624535246353,13.216329359318955,6.810455435159256,13.722056248068405,47.21241465858752,0.7417327701658596,0.33715125916629984,0.5956338911937965
8476994,Vinnie Hinostroza,334,247153.0,0.5018208559070697,0.4935490661894908,750527.0,0.008271789717578915,2.1411838011272373,2.3742378202975485,0.5972009241239232,1.616812257994036,739.9790419161677,3.3355856493750835,2.0392226677402254,1.6605098865884695,1.6605098865884695,9.861098186143805,9.992191071927106,13.458869607085491,45.809680643164356,0.5680691717276343,0.4806739145387675,0.6117668003220676
8474131,Mario Kempe,70,42657.0,0.4722491033124692,0.49,164365.0,-0.01775089668753077,1.5190941697728393,1.5190941697728393,0.25318236162880653,1.0971235670581616,609.3857142857142,10.042900344609325,0.8439412054293551,0.9283353259722905,3.291370701174485,9.198959139179973,9.705323862437584,16.54124762641536,57.89436669245375,0.337576482171742,0.25318236162880653,0.337576482171742
8471215,Evgeni Malkin,554,481111.0,0.5311326284370966,0.502795999926172,1137779.0,0.028336628510924666,2.978106923350329,2.506698038498392,0.9353350889919374,3.030485688333877,868.4314079422383,1.9754277079509714,3.1053124954532323,2.401940508531295,1.361847889572261,13.33413702866906,4.931086589165494,13.199448775854222,48.38301348337494,0.9203697275680663,0.5163049691235494,0.9652658118396795
8476432,Boone Jenner,589,489469.0,0.4754789782396842,0.4990853385156084,1260193.0,-0.023606360275924165,2.3756356378034154,2.3903454559941486,0.529553454866396,1.213560000735491,831.0169779286927,9.686415278597828,1.6622094555528542,1.551885819122355,3.412677820250108,10.090935278842991,12.966704735131335,15.106983281883021,39.50321675121407,0.5074887275802962,0.3089061820053977,0.7354909095366612
8476423,Reid Boucher,133,85990.0,0.48714606349575534,0.4860717317899895,308594.0,0.0010743317057658186,1.716478660309338,2.8049773229445285,0.16746133271310618,0.7535759972089778,646.5413533834586,3.684149319688336,1.883939993022444,1.297825328526573,1.465286661239679,10.215141295499476,7.996278637050821,13.480637283405047,51.075706477497384,0.460518664961042,0.16746133271310618,0.6698453308524247
8477450,Jason Dickinson,283,200521.0,0.49570743213927726,0.5026039015457198,644360.0,-0.006896469406442507,1.8491828786012436,1.7594167194458439,0.5745034185945611,1.4003520828242428,708.5547703180212,7.540357369053615,1.8491828786012436,1.0771939098648022,2.9084235566349657,9.030475611033259,9.658838725121061,14.30872576937079,54.23671336169279,0.32315817295944066,0.32315817295944066,0.43087756394592086
8475792,Brett Connolly,466,312624.0,0.5111578125799683,0.49753084386060303,1050209.0,0.013626968719365251,2.740672501151543,2.3721787194841086,0.2878857669276831,1.1285122063565176,670.8669527896996,6.114693689543989,1.4163979732842007,1.7503454629203132,1.566098572086596,10.179640718562876,7.657761400276369,14.140948871487794,45.88899124827269,0.5181943804698296,0.33394748963611237,0.8982035928143711
8478047,Michael Bunting,105,86819.0,0.5670153998548705,0.5124807465436566,226323.0,0.054534653311213876,4.229488936753476,2.9440560246029093,0.20732788905654292,1.0366394452827148,826.847619047619,4.644144714866561,1.8244854236975776,2.861124868980292,0.9537082896600975,11.278637164675935,6.053974360451053,13.766571833354451,46.8561029267787,0.9537082896600975,0.7049148227922459,1.202501756527949
8466139,Patrick Marleau,661,540514.0,0.5047238739422106,0.5133858953733005,1414075.0,-0.00866202143108985,2.384397073896328,2.4909623062492368,0.7526169534924165,1.7716469878671042,817.7216338880484,3.7364434593738554,1.71836437169065,1.3720273665436973,1.3786876935657542,10.376789500364469,9.071365404041337,15.451958691171736,47.434849051088406,0.40627994834546377,0.2997147159925552,0.6660327022056782
8477021,Alexander Kerfoot,359,261916.0,0.5007056079048244,0.5101142886844694,788792.0,-0.009408680779644962,2.6802486293315413,2.5427999816735136,0.8934162097771805,1.8143221490859662,729.5710306406685,2.9001664655843857,1.6218940423647275,1.8280670138517694,2.5702897112051195,10.184944791459856,7.504696162128315,12.397868018754105,48.904228836726276,0.6872432382901388,0.4948151315688999,0.6460086439927305
8481477,Nico Sturm,132,78316.0,0.4770839930537821,0.49706754053570557,307445.0,-0.01998354748192349,2.4362837734307163,2.482251391797334,0.4137085652995557,1.1032228407988152,593.3030303030303,6.987077991725829,0.7814495122324939,1.424996169365136,2.022575208131161,6.205628479493336,13.560447418152101,13.10077123448593,49.78293069104653,0.36774094693293835,0.4137085652995557,0.6435466571326421
8476392,Adam Lowry,539,387778.0,0.49765154289309854,0.5038122107693883,1181367.0,-0.0061606678762897715,1.9031507718333684,2.0052710571512566,0.6498563611138333,0.9562172170674974,719.4397031539888,13.396324701246588,1.7081938634992186,1.1697414500048995,2.1445259916756494,8.903032147259513,10.871168555204266,16.99838567427755,47.86656282718463,0.3527791674617951,0.2506588821439071,0.5663034003991975
8475758,Devante Smith-Pelly,346,226405.0,0.44760380733641036,0.49760141667049274,784092.0,-0.04999760933408237,1.8762836509794396,2.3692056270842077,0.683730482984033,1.3038581303416443,654.349710982659,10.526269296172789,0.9858439522095361,1.2243545858086173,2.814425476469159,9.286014001457565,9.794836686468939,14.676354320796804,45.905346613369844,0.27031205141229214,0.39751772266513546,0.5565248117311896
8476427,Ty Rattie,99,62132.0,0.47143227322474734,0.486016406742991,232953.0,-0.01458413351824367,2.375587458958347,2.549410931565055,0.6952938904268332,1.0429408356402499,627.5959595959596,5.678233438485804,1.6802935685315135,1.5644112534603747,1.2167643082469581,11.530290349578316,7.12676237687504,15.933818322281594,47.627631494238074,0.6952938904268332,0.1738234726067083,0.6952938904268332
8478449,Roope Hintz,239,181899.0,0.5176966338462554,0.4885465287477821,529780.0,0.029150105098473322,2.770768393449112,2.256197120379991,1.009351343327891,2.0978674978971847,761.0836820083682,5.620701598139626,1.385384196724556,1.7812082529315718,2.256197120379991,13.398644302607492,8.490426005640494,13.695512344762752,52.56543466429173,0.6333184899312256,0.1781208252931572,0.9697689377071893
8476894,Brendan Leipsic,187,121090.0,0.4949484680815922,0.5050737353697333,425915.0,-0.010125267288141115,2.2297464695680898,2.4378561400611116,0.564869105623916,2.0216367990750683,647.5401069518716,4.489222892063754,1.962176893219919,1.4864976463787265,2.2000165166405155,10.732513006854406,7.432488231893634,11.208192253695598,49.67875134197704,0.7729787761169379,0.2972995292757453,0.41621934098604346
8474098,Colton Sceviour,531,330332.0,0.4928350568518944,0.5118484938210548,1229336.0,-0.019013436969160413,2.21231972682029,2.408486008016178,0.7519707445842365,1.6892096436312558,622.0941619585687,6.691449814126394,1.7001077703643608,1.3949602218374242,3.3784192872625116,8.707603259750798,10.691062325175883,14.265647893634284,49.27043096036715,0.4468231960572999,0.3269438019931463,0.6211932237869779
8480821,Filip Zadina,160,122538.0,0.4474445478137394,0.4529912569470538,356626.0,-0.005546709133314398,1.9389903540126328,2.7322136806541644,0.49943690936689034,1.527689369828135,765.8625,2.7615923223816283,1.4689320863732067,1.0282524604612449,1.9977476374675613,10.194388679430054,7.579689565685746,13.279146060813789,42.422758654458214,0.38192234245703377,0.26440777554717726,0.38192234245703377
8475715,Oscar Lindberg,252,164068.0,0.49706627739717674,0.48964650141402855,583793.0,0.007419775983148191,2.2161542774946974,2.10644366969793,0.70214788989931,1.5798327522734477,651.063492063492,8.557427408147841,1.4262379013579736,1.5578906307140943,2.5233439793256456,9.435112270521978,7.131189506789868,13.318867786527539,51.54204354292123,0.5266109174244825,0.26330545871224126,0.7679742545773705
8479553,Maxim Mamin,72,46265.0,0.5195750567383551,0.5340946530614707,165721.0,-0.014519596323115613,2.4900032421917215,2.023127634280774,0.4668756079109478,2.2565654382362474,642.5694444444445,9.181886955581973,1.7896898303253,1.2450016210958608,2.100940235599265,8.170323138441585,5.758132497568356,13.695017832054468,54.62444612558089,0.3112504052739652,0.3112504052739652,0.6225008105479304
8470740,Lee Stempniak,394,312437.0,0.4995942221951945,0.4967972168045966,853695.0,0.0027970053905979064,2.3735985174611205,2.5003440693643837,0.8180849259210657,1.958794893050439,792.9873096446701,5.242656919634999,1.9472725701501425,1.6361698518421315,1.1983215816308568,11.649068452199964,8.7339207584249,15.232510874192238,45.720577268377305,0.5300268534136482,0.47241523891216464,0.6337277595163184
8475832,Tom Kuhnhackl,232,131173.0,0.4472424203151564,0.5185187440863956,551694.0,-0.07127632377123927,1.8936823889062535,2.1406844396331564,0.4665594291508161,1.2624549259375024,565.4008620689655,10.209418096711975,0.7135614798777188,1.1526762367255456,4.061811500842398,8.013844312472841,13.585112789979645,14.326118942160353,51.2392031896808,0.4391147568478269,0.3293360676358702,0.3842254122418486
8477240,Carter Rowney,249,145349.0,0.45461069563602097,0.49315046146734975,592783.0,-0.03853976583132879,1.9319018362699434,2.5511011427667203,0.5696633619770346,1.5603822523718773,583.7309236947791,13.870064465527799,1.411774418812651,1.2879345575132957,2.77401289310556,8.34680665157655,12.210610324116436,13.944368382307411,49.213960880363814,0.5696633619770346,0.2724476948585817,0.44582350067767923
8477946,Dylan Larkin,503,459281.0,0.5060549423990978,0.46839115807360454,1023985.0,0.03766378432549322,2.4455616496219093,2.759095194445231,1.2227808248109546,2.665035130998234,913.0834990059642,3.166688802715549,2.045806379972174,1.8576862530781808,1.4500926448078628,9.931175032278714,7.799146927480128,13.944404406017231,42.31135187390726,0.6897737986113077,0.4154319468909012,0.7524805075759721
8480082,Justin Kloos,2,937.0,0.6678762006403416,0.44150138033552777,4709.0,0.22637482030481382,0.0,0.0,3.8420490928495195,3.8420490928495195,468.5,7.684098185699039,3.8420490928495195,0.0,0.0,3.8420490928495195,3.8420490928495195,0.0,76.8409818569904,0.0,0.0,0.0
8478401,Pavel Zacha,386,282129.0,0.4841128703536326,0.48624422142158036,849041.0,-0.002131351067947762,2.130940101868294,2.8582669629850175,0.9314887870442244,1.9395382963112617,730.9041450777202,4.338440925959402,1.6332954074200101,1.3142923981582895,1.2122114351945386,9.723211722297247,9.863573046372405,12.696319768616485,46.38303754665419,0.5614452963006284,0.30624288889125184,0.44660421296640895
8474189,Lars Eller,706,525829.0,0.510868324112972,0.4954773411978399,1527199.0,0.015390982915132079,2.3619845995561297,2.4783722464907796,0.9105621789593196,1.862202350954398,744.800283286119,5.086824804261461,1.7526610361923742,1.5404247388409538,1.9512046691985416,9.961413311171503,9.420553069534012,13.822744656532826,42.734805421534375,0.56139923815537,0.3423166086313231,0.636708892054261
8475727,Ryan Spooner,325,218535.0,0.4943628709360057,0.512694924880661,739490.0,-0.018332053944655313,2.2733200631477795,2.0921133914475942,0.8401400233372229,1.8285400507927791,672.4153846153846,3.3440867595579657,1.5320200425561123,1.6802800466744459,1.087240030201112,12.272633674239824,6.111606836433523,12.849200356922234,49.71652138101448,0.6754066854279634,0.49420001372777816,0.5106733475187041
8477901,Daniel Carr,117,73592.0,0.5088553103598218,0.5268606771895226,269762.0,-0.018005366829700775,2.250244591803457,2.445918034568975,0.5870203282965539,1.271877377975867,628.991452991453,4.940754429829329,1.858897706272421,1.5164691814327644,2.0056527883465596,9.294488531362104,8.120447874768997,14.088487879117295,52.63615610392434,0.4402652462224155,0.489183606913795,0.5870203282965539
8477511,Anthony Mantha,352,300410.0,0.528781964648314,0.46692482493347875,738862.0,0.061857139714835196,2.684331413734563,2.480609833227922,0.8748044339402816,2.360773609400486,853.4375,3.906660896774408,1.5099364202256915,1.8334942245597683,1.929363203621717,10.737325654938251,6.878599247694818,14.895642621750275,41.88276022768883,0.6471156086681534,0.4194267833960254,0.7669518324955894
8476948,Charles Hudon,125,85075.0,0.5032210402585953,0.5257721314323602,282031.0,-0.02255109117376497,1.9042021745518662,2.7928298560094036,1.3964149280047018,1.6503085512782838,680.6,9.944166911548633,2.242727005583309,1.2271525124889804,2.073464590067587,8.37848956802821,7.743755509844256,13.244784014105202,48.87452248016456,0.3808404349103732,0.3808404349103732,0.4654716426682339
8476881,Tomas Hertl,585,479611.0,0.5334115981493335,0.49970119496361237,1247402.0,0.033710403185721105,2.732214231950476,2.6271290691831504,0.7355961393712821,1.8464964314830143,819.8478632478633,4.3610342548440295,1.9590876773051493,1.8840268467570593,2.5070317403062066,10.275827702033522,9.02981791493523,13.443394751162922,47.993895052448764,0.6154988104943381,0.4353528171789221,0.8331752190837992
8476975,Cedric Paquette,448,267508.0,0.49272784365327393,0.5281728330923617,1020175.0,-0.035444989439087804,1.7091077650014204,2.2474094232695845,0.5248441168114598,0.8612826532290623,597.1160714285714,15.287767094815855,1.1708061067332567,1.090060857993032,3.175979783782167,9.285703605125827,10.295019214378636,16.377827952808886,46.92644705952719,0.2422357462206738,0.25569328767737787,0.5921318240949803
8471685,Anze Kopitar,735,672074.0,0.5483448846406794,0.5284756527069426,1487804.0,0.019869231933736797,2.5282930153524763,2.121194987456738,0.8356222677859879,1.5855396875939256,914.3863945578231,3.2514276701672733,1.5855396875939256,1.8051583605376789,2.2068998354347884,9.797135434490844,9.69536092751691,15.100122903132693,38.754660945074505,0.6963518898216565,0.41781113389299396,0.6909953368230284
8476437,Victor Rask,506,377480.0,0.5105981508954118,0.513723846712196,1132458.0,-0.0031256958167841242,2.327010702553778,2.346084560771432,0.5722157465296176,1.53544558652114,746.0079051383399,2.498675426512663,1.9359966090918728,1.3923916498887359,1.3542439334534282,12.455229416128008,7.572321712408604,13.599660909187243,47.88492105542016,0.39101409346190524,0.39101409346190524,0.6103634629649254
8473412,Bryan Little,487,397511.0,0.5140020276168457,0.5051795638126808,1011813.0,0.008822463804164848,2.56294794357892,2.4995534714762613,0.6520574273416333,1.0233679068000634,816.2443531827515,3.1244418393453266,1.5214673304638109,1.8112706315045368,1.2226076762655624,11.175539796382994,9.43671999013864,16.73614063510192,43.053902910862845,0.6520574273416333,0.4890430705062249,0.6701701336566787
8476346,Johnny Gaudreau,602,536633.0,0.5214420283508469,0.5071095464550758,1222988.0,0.014332481895771076,3.0926163691014152,2.3949328498247406,1.1001932419362954,3.461583614872734,891.4169435215947,0.5568051163458081,2.1534270162289686,2.3949328498247406,0.6909750238990148,13.202318903235543,7.9428585271498395,13.89329392713456,42.38427379605801,1.0398167835373524,0.456177685680903,0.8989383806064853
8471657,Cody McLeod,428,220594.0,0.41636467900305535,0.4712276367977015,1025401.0,-0.05486295779464617,1.6156377779994016,2.0073075423628928,0.1631957351514547,0.277432749757473,515.4065420560747,18.457437645629525,0.620143793575528,0.8812569698178554,2.1378641304840564,9.84070282963272,8.600415242481663,15.862625456721396,51.48825444028396,0.1631957351514547,0.21215445569689112,0.5059067789695095
8477951,Nick Schmaltz,364,291566.0,0.4978600042528964,0.489107392961334,783245.0,0.008752611291562407,2.790448817763388,2.6546305124740197,0.7655213570855313,1.7162494941111104,801.0054945054945,0.8396040690615504,3.210250852294163,2.012580342015187,1.8767620367258184,11.593944424246997,6.383460348600317,13.347235274346117,46.585678714253376,0.87664542504956,0.4691905091814546,0.6667444077841724
8475178,Zack Kassian,565,405625.0,0.48852338983050847,0.5038328037463637,1266081.0,-0.015309413915855274,2.4761787365177197,2.70693374422188,0.923020030816641,2.218798151001541,717.9203539823009,10.907611710323573,1.420030816640986,1.5354083204930662,0.541386748844376,10.534853620955317,8.51130970724191,13.561294298921418,44.76647149460709,0.4970107858243451,0.36388289676425273,0.6745146379044684
8479974,Nolan Patrick,222,154407.0,0.4898495534528875,0.5066284201059258,500350.0,-0.016778866653038293,1.981775437642076,2.541335561211603,0.8859701956517515,1.4222153140725486,695.527027027027,4.289960947366376,2.0517204530882664,1.375585303775088,1.5154753346674699,12.077172667042298,8.929646971963706,15.504478423905653,48.961510812333636,0.39635508752841514,0.4663001029746061,0.5129301132720666
8475848,Brendan Gallagher,638,498987.0,0.5559308759546843,0.49398799768630103,1369236.0,0.06194287826838324,2.9868513608570963,2.294248146745306,0.7575347654347708,1.1976263910683045,782.1112852664577,4.155619284670743,2.1283119600310227,2.020092707826056,2.0417365582670493,11.528957668235845,9.667586530310409,17.733528127987302,45.942679869415436,0.5988131955341522,0.4256623920062046,0.9956171202856988
8479346,Dillon Dube,200,134823.0,0.5136835703107037,0.536344493582233,454052.0,-0.022660923271529354,2.5099574998331144,2.349747446652277,0.6408402127233483,1.762310584989208,674.115,5.473843483678601,1.441890478627534,1.6288022073385104,1.1214703722658597,10.38695178122427,7.79688925480074,11.641930531140828,52.06826728377206,0.40052513295209274,0.4806301595425113,0.7476469148439064
8477500,Bo Horvat,572,476262.0,0.48236766737636005,0.47855089744729606,1203469.0,0.00381676992906399,2.3734835027778827,2.622926036509316,0.44597301485316904,1.0506821875354322,832.6258741258741,3.5904607128009376,1.3152424505839224,1.6251559015835821,2.4188366907290524,12.547715333156958,13.862957783740882,15.609055519860918,43.145999470879474,0.5971503080237348,0.3477077742923013,0.680297819267546
8475168,Matt Duchene,685,597971.0,0.48564988937590614,0.46653204372727886,1403426.0,0.019117845648627285,2.781405787237174,2.8777315287865126,0.704381985079544,1.8121280128969466,872.9503649635036,2.2817160029499757,2.107125596391798,2.107125596391798,2.0228405725361265,11.47480396206505,8.494726332882365,13.684275658853021,41.961901162430955,0.7706059323947149,0.4455065546656945,0.891013109331389
8476326,Josh Archibald,243,157631.0,0.4502922648463818,0.4916014034640721,565173.0,-0.04130913861769031,2.00975696404895,2.6263869416548777,0.4110866517372852,0.7993351561558323,648.687242798354,14.205327632255075,0.9363640400682607,1.1647455132556415,2.3523291738300207,8.472952655251822,10.437033324663295,15.347234998191981,50.22108595390501,0.38824850441854714,0.15986703123116647,0.6166299776059277
8478550,Artemi Panarin,508,477478.0,0.5292614947704396,0.481076018986349,1032742.0,0.0481854757840906,3.1590984296658697,2.194027787667704,0.701184138326792,2.269423931573811,939.9173228346457,1.0178479427324398,2.096012800589765,2.4880727489015197,0.6634860663737387,11.437595030556382,4.199565215570141,13.397894772115155,43.300005445277066,1.063085629076104,0.5805503080770213,0.8444368117483947
8480072,Lias Andersson,109,64331.0,0.4368326312353297,0.4662592235747521,255324.0,-0.029426592339422353,1.6788173664329795,3.4135953117470583,0.44768463104879447,1.3430538931463836,590.1926605504588,6.603348307969719,1.566896208670781,0.8394086832164898,1.3430538931463836,9.513298409786884,8.2262050955216,12.031524459436351,56.12846061774261,0.3357634732865959,0.16788173664329795,0.3357634732865959
8477213,Tim Schaller,276,163653.0,0.4701226375318509,0.514050893337187,643542.0,-0.0439282558053361,1.6058367399314404,2.3977562281168083,0.6379351432604351,1.2758702865208702,592.945652173913,8.095176990339315,1.2978680500815751,1.033894887353119,2.7497204450880823,7.435244083518176,11.020879543913034,16.300342798482152,51.21079356932045,0.3959597440926839,0.17598210848563728,0.4619530347747979
8473504,Cal Clutterbuck,629,408457.0,0.46796933336924074,0.4911260863702669,1468422.0,-0.023156753001026154,1.7803587648149009,2.1329050548772575,0.6874652656215954,1.5335763617712515,649.3751987281399,18.729021659562697,1.3220485877338373,1.0752661846901876,1.8949363090851665,8.610943134773061,12.383188438440277,17.785960333645892,48.05205933549921,0.3613599473139155,0.2908506893014442,0.4230555480748279
8475236,Cody Eakin,671,503743.0,0.48212745388025235,0.5207141724486428,1469365.0,-0.038586718568390466,2.122510883525925,2.4083709351792484,0.7503826355899734,1.765185818959271,750.7347242921013,4.259314769634515,2.1653898912739233,1.3435422427706192,2.136803886108591,9.990808805283645,9.483407213599,14.828990179516143,44.91576061602841,0.40020407231465255,0.4073505736059856,0.5359875968499811
8479580,Dylan Gambrell,173,115625.0,0.4424813837837838,0.5053087960710492,392573.0,-0.06282741228726535,1.8681081081081081,2.6776216216216215,0.7161081081081081,1.1520000000000001,668.3526011560693,6.849729729729729,0.9963243243243245,0.8406486486486485,3.1135135135135132,6.756324324324324,10.30572972972973,11.675675675675675,50.656864864864865,0.1868108108108108,0.31135135135135134,0.3424864864864865
